07891259,electric,0.011081246242402705
07891259,sending,0.028310567890253453
07891259,receives,0.011982876709070674
07891259,via,0.009810469473014621
07891259,angles,0.0927755743492113
07891259,stored,0.02216249248480541
07891259,location,0.16099649725201487
07891259,communication,0.09343698587621695
07891259,storage,0.07189726025442404
07891259,number,0.011499749803715348
07891259,locations,0.2259773020014428
07891259,display,0.023965753418141347
07891259,data,0.3138573638908928
07891259,specific,0.039760960435376275
07891259,points,0.039760960435376275
07891259,detect,0.03594863012721202
07891259,displaying,0.028310567890253453
07891259,dummy,0.2689503949574078
07891259,values,0.047931506836282695
07891259,acquired,0.026507306956917515
07891259,dividing,0.028310567890253453
07891259,wire,0.012554294555635712
07891259,comfort,0.04246585183538018
07891259,wireless,0.014155283945126726
07891259,medium,0.026507306956917515
07891259,resistance,0.012554294555635712
07891259,transmitted,0.07952192087075255
07891259,transmits,0.012554294555635712
07891259,translation,0.028310567890253453
07891259,among,0.028310567890253453
07891259,human,0.2689503949574078
07891259,relevant,0.04246585183538018
07891259,joints,0.4165036392918999
07891259,calculates,0.028310567890253453
07891259,joint,0.16986340734152072
07891259,transformation,0.10798242500160368
07891259,distances,0.04627818214354443
07891259,homogeneous,0.03085212142902962
07891259,matrix,0.09255636428708885
07891259,operations,0.028310567890253453
07891259,compensated,0.03085212142902962
07891259,uniformly,0.03085212142902962
07891259,allocating,0.03085212142902962
07891259,error,0.07713030357257405
07891259,routes,0.04627818214354443
07891259,date,0.01542606071451481
07891259,advance,0.01542606071451481
07891259,ankle,0.01542606071451481
07891259,allocated,0.01542606071451481
07891259,route,0.07713030357257405
07891259,connects,0.012554294555635712
07891259,converting,0.04246585183538018
07891259,format,0.03085212142902962
07891259,resulting,0.04246585183538018
07891259,recording,0.03085212142902962
07891259,communicate,0.01542606071451481
07891259,potentiometers,0.01542606071451481
07891041,the,0.44617186426092625
07891041,to,0.1260180074630097
07891041,and,0.10898854699503542
07891041,device,0.21450188834786116
07891041,of,0.08855319443346628
07891041,be,0.05538445347222632
07891041,with,0.04604020140238675
07891041,in,0.06948024412395457
07891041,is,0.11239443908863028
07891041,by,0.00415747494128845
07891041,are,0.004419595942808819
07891041,connecting,0.24071119861363877
07891041,portion,0.21557945135996734
07891041,comprises,0.016243743226435133
07891041,an,0.05847629139519736
07891041,one,0.004374484129743052
07891041,that,0.05358375961956264
07891041,between,0.04561128181497027
07891041,towards,0.01164098475709018
07891041,such,0.06314252836423147
07891041,from,0.007828186841690368
07891041,through,0.015885191480338092
07891041,comprising,0.010630567862176947
07891041,therein,0.02077710767168491
07891041,wherein,0.10769437839212957
07891041,includes,0.02561650890569147
07891041,at,0.003914093420845184
07891041,anda,0.017401699046228996
07891041,claim,0.05159672770164472
07891041,on,0.018234525004760513
07891041,first,0.1059012765355873
07891041,second,0.04765557444101428
07891041,adapted,0.00802776933387577
07891041,material,0.007899229849189317
07891041,including,0.07213568756465306
07891041,when,0.03876911743055842
07891041,provided,0.007320572063058489
07891041,user,0.010136150079411746
07891041,greater,0.06081690047647048
07891041,than,0.04151649451894087
07891041,has,0.005800566348742999
07891041,length,0.0094748756449034
07891041,profile,0.027285845423601598
07891041,adjacent,0.01605553866775154
07891041,width,0.01164098475709018
07891041,varies,0.015382739664991046
07891041,surface,0.14255043977098342
07891041,can,0.007899229849189317
07891041,angle,0.06396702396634606
07891041,degrees,0.09229643798994627
07891041,attached,0.015080766603866494
07891041,hollow,0.013021955163024361
07891041,guide,0.09025710567867291
07891041,connected,0.05200093292541034
07891041,extends,0.025790212560098325
07891041,plane,0.06396702396634606
07891041,configured,0.0947907581902718
07891041,contact,0.11175758776042607
07891041,according,0.0938049724832817
07891041,directly,0.01164098475709018
07891041,coated,0.08641755341375126
07891041,shaft,0.05808813939015105
07891041,end,0.24298701651741345
07891041,coating,0.07201462784479272
07891041,construction,0.036126423200975574
07891041,vertical,0.06574513213199674
07891041,member,0.2832663881636038
07891041,ends,0.00892135370786743
07891041,force,0.0547876101099973
07891041,body,0.03320154463636397
07891041,onto,0.03287256606599837
07891041,generally,0.00802776933387577
07891041,embodiment,0.012496934581378431
07891041,downward,0.03492295427127054
07891041,without,0.013021955163024361
07891041,shaped,0.008596737520032776
07891041,tool,0.01164098475709018
07891041,thin,0.015382739664991046
07891041,proximal,0.026043910326048723
07891041,aperture,0.056410691049170576
07891041,receives,0.013021955163024361
07891041,via,0.04264468264423071
07891041,used,0.0189497512898068
07891041,applied,0.04816856426796744
07891041,liquid,0.01164098475709018
07891041,does_not,0.03384641462950234
07891041,flexible,0.04512855283933646
07891041,handle,0.3177681386379843
07891041,inches,0.028805851137917088
07891041,distal,0.02328196951418036
07891041,floor,0.09997547665102745
07891041,fasteners,0.013021955163024361
07891041,rubber,0.030765479329982092
07891041,tapers,0.015382739664991046
07891041,applies,0.014402925568958544
07891041,polymeric,0.015382739664991046
07891041,potion,0.015382739664991046
07891041,even,0.028805851137917088
07891041,transmit,0.046148218994973136
07891041,constant,0.014402925568958544
07891041,connects,0.013642922711800799
07891041,spread,0.01676371007092523
07891041,apply,0.01676371007092523
07891041,applicator,0.3845684916247762
07891041,remains,0.09229643798994627
07891041,convex,0.03352742014185046
07891041,dome,0.01676371007092523
07891163,the,0.2866630847355708
07891163,to,0.08062399258187929
07891163,method,0.0738075907380651
07891163,and,0.05822843908691281
07891163,for,0.014546194497258325
07891163,gas,0.10929643418990795
07891163,of,0.0716657711838927
07891163,be,0.0072836452620408335
07891163,with,0.010091294391125586
07891163,positioned,0.011513993358988308
07891163,in,0.11421739748065338
07891163,is,0.03135377489295305
07891163,by,0.016402566474735245
07891163,which,0.014082944385568608
07891163,are,0.011624478362007156
07891163,portion,0.016200567395467498
07891163,comprises,0.007120750557937887
07891163,an,0.10856830397702981
07891163,inlet,0.1639446512848619
07891163,that,0.005872362374986073
07891163,between,0.026659418411527445
07891163,towards,0.045927402812048275
07891163,such,0.008303914703862589
07891163,flow,0.14697312577012944
07891163,from,0.01029489909626736
07891163,through,0.013927145303858864
07891163,form,0.01006825560435252
07891163,into,0.015811018135195087
07891163,having,0.005812239181003578
07891163,comprising,0.023300547472519282
07891163,wherein,0.06853043848839203
07891163,includes,0.013475374551779712
07891163,at,0.02058979819253472
07891163,least,0.013329709205763722
07891163,wall,0.011305625059240727
07891163,as,0.12962623389686645
07891163,claimed,0.24591697692729286
07891163,claim,0.08142622798277235
07891163,on,0.005995085413413498
07891163,including,0.007905509067597544
07891163,off,0.03425051474895702
07891163,providing,0.012204451318259672
07891163,provided,0.009627331621005
07891163,operating,0.08412344653233253
07891163,or,0.040870343094638474
07891163,increasing,0.015836697525851175
07891163,than,0.009099768365836584
07891163,has,0.022885086854397985
07891163,fan,0.11987680162134957
07891163,about,0.019832813603058996
07891163,position,0.01871157445760917
07891163,core,0.2083551852610169
07891163,provide,0.012204451318259672
07891163,turbine,0.17420367278436294
07891163,engine,0.4178989323382506
07891163,nose,0.020229940326901598
07891163,any,0.012460470181227673
07891163,variable,0.04930439824562144
07891163,there,0.015836697525851175
07891163,can,0.010388328214463921
07891163,section,0.011513993358988308
07891163,component,0.042061723266166265
07891163,thrust,0.2083551852610169
07891163,door,0.014410308011663814
07891163,guide,0.014837212857748338
07891163,extends,0.022611250118481453
07891163,configured,0.020776656428927842
07891163,use,0.014020574422055423
07891163,positions,0.029674425715496677
07891163,plurality,0.008303914703862589
07891163,inner,0.011962278249003143
07891163,may,0.012204451318259672
07891163,upon,0.025464029146856176
07891163,shaft,0.025464029146856176
07891163,extending,0.01871157445760917
07891163,secured,0.012460470181227673
07891163,area,0.10386049000423836
07891163,sliding,0.015836697525851175
07891163,open,0.02666023292556812
07891163,closed,0.011962278249003143
07891163,symmetrically,0.020229940326901598
07891163,rotor,0.08970947905085713
07891163,rotatable,0.015836697525851175
07891163,take,0.03588379162034285
07891163,removed,0.015836697525851175
07891163,adjust,0.015836697525851175
07891163,angled,0.01712525737447851
07891163,aspect,0.01894138047827426
07891163,surrounded,0.017941895810171426
07891163,particularly,0.020229940326901598
07891163,dependent,0.01712525737447851
07891163,radially,0.029674425715496677
07891163,condition,0.01643479941520715
07891163,reducing,0.01894138047827426
07891163,pressure,0.023027986717976616
07891163,cross_sectional,0.01643479941520715
07891163,upstream,0.015836697525851175
07891163,downstream,0.01530913427068276
07891163,fully,0.040459880653803196
07891163,aperture,0.029674425715496677
07891163,bypass,0.3439089855573272
07891163,imparts,0.020229940326901598
07891163,exit,0.08970947905085713
07891163,project,0.01894138047827426
07891163,rather,0.01894138047827426
07891163,facilitate,0.015836697525851175
07891163,continuously,0.03788276095654852
07891163,conditions,0.01894138047827426
07891163,number,0.01643479941520715
07891163,casing,0.08562628687239254
07891163,damage,0.020229940326901598
07891163,annular,0.03425051474895702
07891163,distributed,0.020229940326901598
07891163,normally,0.040459880653803196
07891163,configurations,0.020229940326901598
07891163,aircraft,0.020229940326901598
07891163,particulate,0.11364828286964558
07891163,centrifugal,0.08091976130760639
07891163,vary,0.03788276095654852
07891163,varying,0.020229940326901598
07891163,urges,0.01894138047827426
07891163,cone,0.01894138047827426
07891163,outward,0.01894138047827426
07891163,vanes,0.020229940326901598
07891163,directed,0.01894138047827426
07891163,aft,0.020229940326901598
07891163,resulting,0.020229940326901598
07891163,prop,0.02204606343069735
07891163,contra,0.02204606343069735
07891163,engines,0.020229940326901598
07891163,utilized,0.02204606343069735
07891163,regard,0.0440921268613947
07891163,pusher,0.02204606343069735
07891163,significant,0.02204606343069735
07891163,problem,0.020229940326901598
07891163,debris,0.02204606343069735
07891163,bird,0.02204606343069735
07891163,strikes,0.02204606343069735
07891163,matter,0.11364828286964558
07891163,fragments,0.02204606343069735
07891163,creates,0.02204606343069735
07891163,chute,0.3747830783218549
07891163,exits,0.02204606343069735
07891163,circumstances,0.02204606343069735
07891163,chutes,0.02204606343069735
07891163,propellers,0.02204606343069735
07891163,robust,0.02204606343069735
07891163,unducted,0.02204606343069735
07891163,propeller,0.11023031715348675
07891163,recovery,0.02204606343069735
07891163,geometry,0.02204606343069735
07891163,propels,0.02204606343069735
07891163,boost,0.0440921268613947
07891163,compensates,0.02204606343069735
07891163,losses,0.02204606343069735
07891163,drives,0.0440921268613947
07891163,apertures,0.0440921268613947
07891163,eject,0.02204606343069735
07891163,undergoing,0.0440921268613947
07891163,cruise,0.06613819029209204
07891163,approach,0.0440921268613947
07891136,the,0.23893309333744936
07891136,to,0.06968881889008939
07891136,and,0.12444431944658821
07891136,for,0.032331262099074616
07891136,sealing,0.03297809731707057
07891136,of,0.15431095611376938
07891136,be,0.048567227129015164
07891136,with,0.01682214636652377
07891136,positioned,0.03838755942318312
07891136,in,0.03554132086494576
07891136,is,0.05973327333436234
07891136,by,0.012152449354643094
07891136,opposite,0.013563180198794326
07891136,side,0.0378619044435212
07891136,are,0.012918638505690005
07891136,joined,0.035199613107645904
07891136,portion,0.018004186274125013
07891136,comprises,0.007913507985687053
07891136,an,0.08043685222264263
07891136,one,0.0319669376184606
07891136,that,0.03915681598830625
07891136,between,0.05925485488554734
07891136,such,0.055370367030953035
07891136,from,0.01716155457503069
07891136,said,0.08003200011876069
07891136,having,0.012918638505690005
07891136,comprising,0.005178922277767843
07891136,against,0.05215487796836453
07891136,wherein,0.04061865241708087
07891136,includes,0.007487798038842847
07891136,formed,0.023465459597081337
07891136,at,0.045764145533415165
07891136,least,0.014813713721386835
07891136,anda,0.008477632430359315
07891136,as,0.008003200011876068
07891136,claim,0.020109213055660657
07891136,on,0.019987565597718065
07891136,first,0.0773883136919121
07891136,second,0.0773883136919121
07891136,adapted,0.035198189395622005
07891136,material,0.03463460106384004
07891136,disposed,0.07177155479790476
07891136,within,0.03835356130258792
07891136,out,0.013563180198794326
07891136,or,0.04542046288879601
07891136,has,0.01695526486071863
07891136,receiving,0.023089734042560026
07891136,sleeve,0.034027018730476956
07891136,each,0.060047378418185256
07891136,respective,0.03988213756974127
07891136,position,0.020794745257577057
07891136,edge,0.057882941924083886
07891136,together,0.0282989547747576
07891136,surface,0.07812751539078301
07891136,opening,0.02237832107127072
07891136,gap,0.07305798194007802
07891136,bottom,0.10430975593672906
07891136,door,0.22420462736072855
07891136,space,0.06805403746095391
07891136,installation,0.038063645085505575
07891136,parallel,0.03702904889986421
07891136,configured,0.023089734042560026
07891136,movement,0.02712636039758865
07891136,whereby,0.028941470962041943
07891136,according,0.04218389558437429
07891136,opposing,0.03202923248010408
07891136,direction,0.02204081262915364
07891136,moving,0.014814166318575355
07891136,may,0.013563180198794326
07891136,upon,0.0141494773873788
07891136,extending,0.010397372628788528
07891136,end,0.056073143847701346
07891136,base,0.01384770179523268
07891136,member,0.07832412374944753
07891136,closed,0.013294045856580422
07891136,strap,0.1712864028847751
07891136,ends,0.013038719492091132
07891136,spaced_apart,0.048043848720156115
07891136,body,0.12131164209864485
07891136,fixed,0.013563180198794326
07891136,restrained,0.04210027144053421
07891136,sides,0.04674448012892591
07891136,single,0.017013509365238478
07891136,downward,0.017013509365238478
07891136,sleeves,0.20090945033521457
07891136,removably,0.07305798194007802
07891136,elongated,0.3627590704877763
07891136,engaged,0.06405846496020816
07891136,relationship,0.05981813347493831
07891136,opened,0.021050135720267104
07891136,retaining,0.19359787209205248
07891136,prevented,0.021050135720267104
07891136,interior,0.05925666527430142
07891136,strip,0.021050135720267104
07891136,flexible,0.14840143792681756
07891136,removable,0.11963626694987663
07891136,floor,0.07305798194007802
07891136,pressed,0.02248215170919694
07891136,displaced,0.019031822542752787
07891136,fastened,0.03987875564995887
07891136,elastic,0.038063645085505575
07891136,bodies,0.08992860683678776
07891136,underlying,0.08992860683678776
07891136,insulating,0.04496430341839388
07891136,clearance,0.021050135720267104
07891136,behind,0.07975751129991775
07891136,blocking,0.25260162864320523
07891136,joining,0.04496430341839388
07891136,draft,0.49000929773422514
07891136,blocker,0.24500464886711257
07891136,drafts,0.04900092977342251
07891136,join,0.024500464886711256
07891136,lengthwise,0.04900092977342251
07891136,property,0.02248215170919694
07891136,beneath,0.021050135720267104
07891136,restored,0.024500464886711256
07891268,the,0.2511495572409666
07891268,to,0.08770301998890898
07891268,and,0.12358152816618992
07891268,device,0.032395926152474865
07891268,for,0.030208297311475552
07891268,of,0.139527531800537
07891268,be,0.045378161613717
07891268,with,0.0493980308355501
07891268,positioned,0.09222922420213198
07891268,in,0.097589606030046
07891268,is,0.03189200726869417
07891268,side,0.07580524624192725
07891268,which,0.03760233293715942
07891268,an,0.056366350762031316
07891268,one,0.02048084258525368
07891268,part,0.042586697505946326
07891268,that,0.047038712737831855
07891268,such,0.05912524290898277
07891268,manner,0.10260377086804219
07891268,from,0.03206935388671256
07891268,through,0.05577950962263417
07891268,into,0.03518033064900788
07891268,having,0.04655711479308134
07891268,comprising,0.008295187139772578
07891268,other,0.032845139058968555
07891268,formed,0.09396278233125849
07891268,at,0.004581336269530365
07891268,anda,0.013578799553320491
07891268,as,0.006409445658272736
07891268,on,0.005335749673032136
07891268,within,0.06911065572047659
07891268,energy,0.013205425476892784
07891268,including,0.03518033064900788
07891268,out,0.07603549382243709
07891268,when,0.0064825945162452865
07891268,desired,0.012825471358505274
07891268,has,0.0067893997766602454
07891268,each,0.14426869564248643
07891268,respective,0.053233371882432906
07891268,surface,0.034760683474527834
07891268,outer,0.18112031088153646
07891268,mechanism,0.01215951009821243
07891268,surfaces,0.051301885434021095
07891268,there,0.014094987446952159
07891268,can,0.055474958287991205
07891268,circumferential,0.06743287724815496
07891268,attached,0.017651613179865543
07891268,block,0.19808138215339174
07891268,guide,0.13205425476892785
07891268,fixing,0.06387462936791746
07891268,groove,0.07487160255047237
07891268,extends,0.05031119746709346
07891268,parallel,0.09885032501541781
07891268,direction,0.04412903294966386
07891268,inner,0.13840676689432557
07891268,shaft,0.1019858002367902
07891268,mounting,0.1716705311996062
07891268,holes,0.04863804039284972
07891268,member,0.259867699538221
07891268,inserted,0.06412735679252637
07891268,molded,0.029254620929949352
07891268,supporting,0.2114248117042824
07891268,onto,0.025650942717010548
07891268,shaped,0.05031119746709346
07891268,surrounding,0.060967329160661235
07891268,distance,0.36187941232728316
07891268,extend,0.024957200850157457
07891268,hole,0.12747942300521287
07891268,elongated,0.13205425476892785
07891268,slide,0.05450178107316752
07891268,engaged,0.06412735679252637
07891268,tubes,0.07202025662100756
07891268,tube,0.1907562337560863
07891268,disclosed,0.01215951009821243
07891268,applied,0.014094987446952159
07891268,does_not,0.013205425476892784
07891268,bolt,0.1371764906114878
07891268,move,0.014094987446952159
07891268,cam,0.060967329160661235
07891268,respectively,0.10564340381514227
07891268,bracket,0.198143819772149
07891268,both_sides,0.21338565206231433
07891268,assembled,0.06743287724815496
07891268,vehicle,0.04388193139492402
07891268,generated,0.015968657341979366
07891268,absorption,0.01800506415525189
07891268,lever,0.06387462936791746
07891268,steering,0.2880810264840302
07891268,collision,0.01800506415525189
07891268,impact,0.03371643862407748
07891268,telescoping,0.07202025662100756
07891268,grooves,0.06387462936791746
07891268,tilting,0.07848580470850129
07891268,column,0.13735015823987726
07891268,wing,0.09810725588562662
07891268,therefore,0.019621451177125323
07891268,advantage,0.019621451177125323
07891268,planned,0.019621451177125323
07891268,achieved,0.019621451177125323
07891268,integrally,0.03601012831050378
07891070,the,0.2949382679875564
07891070,to,0.061979780953906785
07891070,method,0.12326203023216371
07891070,and,0.07907765156188107
07891070,device,0.09118215989973723
07891070,for,0.025449606040965356
07891070,of,0.11327339277782963
07891070,be,0.0069508677399259785
07891070,with,0.016852920165555247
07891070,in,0.032699698911371505
07891070,is,0.08121488538787786
07891070,by,0.013044300628263882
07891070,are,0.03882681412473977
07891070,along,0.05512485002647931
07891070,comprises,0.0169885385533459
07891070,an,0.019426500087084325
07891070,arranged,0.010599082412281292
07891070,one,0.02196028575527759
07891070,that,0.05043657598476721
07891070,such,0.003962261392038388
07891070,from,0.024561356106594507
07891070,into,0.022632958897119335
07891070,same,0.006518928976906176
07891070,comprising,0.008894393832901639
07891070,other,0.035217722923475345
07891070,wherein,0.06103943796789348
07891070,at,0.004912271221318901
07891070,least,0.0063603485869777624
07891070,as,0.037798392171357546
07891070,claim,0.04964550022254883
07891070,outside,0.006518928976906176
07891070,around,0.06043366084506301
07891070,on,0.002860590013586185
07891070,return,0.019305668321288928
07891070,out,0.017470275644880653
07891070,when,0.027803470959703914
07891070,further,0.006872434940246828
07891070,equal,0.007079662757658865
07891070,or,0.016251269059873095
07891070,it,0.005823425214960218
07891070,length,0.00594558611045928
07891070,path,0.11327460412254184
07891070,each,0.029464764158550143
07891070,about,0.03785337130129308
07891070,together,0.04252608572025538
07891070,surface,0.0037271637578963975
07891070,curved,0.015113145407161285
07891070,have,0.01189117222091856
07891070,section,0.010987938335466001
07891070,its,0.023293700859840873
07891070,parallel,0.04239632964912517
07891070,elongate,0.16468117076733482
07891070,relative,0.05493969167733001
07891070,direction,0.00946334282532327
07891070,plurality,0.027735829744268716
07891070,composite,0.09652834160644465
07891070,series,0.03615196121707064
07891070,circular,0.021238988272976593
07891070,metal,0.015113145407161285
07891070,member,0.34109301385162427
07891070,plastic,0.015113145407161285
07891070,force,0.048131738321934577
07891070,cause,0.03268566623982979
07891070,generally,0.11586276165304066
07891070,compression,0.02451424967987234
07891070,orientation,0.01807598060853532
07891070,will,0.03136784205092092
07891070,areas,0.008171416559957448
07891070,using,0.012426178026697304
07891070,distance,0.02675999583708172
07891070,rotatably,0.03259464488453088
07891070,straight,0.06045258162864514
07891070,prevent,0.018639267040045957
07891070,then,0.03037577551446813
07891070,fibers,0.019305668321288928
07891070,applied,0.015113145407161285
07891070,longitudinal,0.054676395926042634
07891070,maintained,0.015113145407161285
07891070,arc,0.01460968563129447
07891070,arrangement,0.06273568410184184
07891070,moveable,0.042805401791729404
07891070,extended,0.06045258162864514
07891070,curves,0.028958502481933393
07891070,curving,0.009652834160644464
07891070,accomplished,0.019305668321288928
07891070,coiled,0.13513967824902248
07891070,alternately,0.034244321433383525
07891070,given,0.01807598060853532
07891070,withdrawing,0.019305668321288928
07891070,degree,0.07722267328515571
07891070,tension,0.025683241075037645
07891070,individual,0.008171416559957448
07891070,wires,0.01807598060853532
07891070,applies,0.03615196121707064
07891070,longitudinally,0.039209802563651155
07891070,separating,0.028958502481933393
07891070,spiral,0.01807598060853532
07891070,coil,0.01807598060853532
07891070,clockwise,0.038611336642577855
07891070,unwinding,0.019305668321288928
07891070,counterclockwise,0.038611336642577855
07891070,handling,0.021038815809909354
07891070,elongate_strength,0.6416838822022354
07891070,composite_rods,0.24194638181395756
07891070,bundled,0.07363585533468274
07891070,untwisted,0.10519407904954677
07891070,un,0.08415526323963742
07891070,spiraled,0.08415526323963742
07891070,twisted,0.11571348695450144
07891070,dimension,0.06756983912451124
07891070,coiling,0.021038815809909354
07891070,taking,0.04207763161981871
07891070,rods,0.03615196121707064
07891070,bowing,0.031558223714864025
07891070,twisting,0.10519407904954677
07891070,strength,0.09652834160644465
07891070,andcurving,0.010519407904954677
07891070,loops,0.009652834160644464
07891070,coils,0.031558223714864025
07891070,spool,0.16831052647927483
07891070,every,0.04207763161981871
07891070,payout,0.04207763161981871
07891070,twist,0.04207763161981871
07891070,some,0.01807598060853532
07891070,bending,0.010519407904954677
07891070,andbending,0.010519407904954677
07891070,composites,0.010519407904954677
07891025,the,0.19142536858871229
07891025,to,0.07710188457045355
07891025,and,0.09837136996919937
07891025,device,0.07561946018818078
07891025,for,0.05180549649112654
07891025,of,0.08507794159498323
07891025,with,0.06888424709171113
07891025,in,0.01627116696542137
07891025,is,0.053173713496864526
07891025,side,0.030333717746396715
07891025,which,0.012538913976587062
07891025,are,0.02759997345503405
07891025,an,0.013425702384712473
07891025,one,0.03414781787258926
07891025,from,0.018332367242466865
07891025,form,0.017928777883499336
07891025,same,0.016218892734525647
07891025,having,0.003449996681879256
07891025,comprising,0.002766121935549167
07891025,wherein,0.03525419509174631
07891025,includes,0.015997276107516594
07891025,at,0.012221578161644578
07891025,least,0.007912174825943714
07891025,order,0.008322254767530119
07891025,as,0.008549202293485403
07891025,claim,0.029536545246367445
07891025,on,0.003558529533928787
07891025,made,0.08135838423929936
07891025,disposed,0.016428862561441833
07891025,adjusting,0.03421436267632333
07891025,air,0.015114797125186716
07891025,provided,0.011429076166161319
07891025,or,0.012129795735575969
07891025,has,0.018112003825820767
07891025,about,0.023544502898818747
07891025,width,0.01817422194493376
07891025,face,0.017613980957586643
07891025,any,0.05916973399221772
07891025,cylindrical,0.04403495239396661
07891025,shape,0.08703658219636647
07891025,space,0.05452266583480128
07891025,andthe,0.015457972408434769
07891025,parallel,0.019777640775598578
07891025,thickness,0.06164893335155325
07891025,adjustment,0.028200777126318164
07891025,according,0.06195998506491416
07891025,polyurethane,0.03602392717966654
07891025,water,0.051321544014484986
07891025,member,0.08366763012299691
07891025,center,0.008553590669080832
07891025,molded,0.02926583112845622
07891025,toward,0.007396216749027215
07891025,fixed,0.014488500985908365
07891025,approximately,0.01880051808421211
07891025,protective,0.12681860155664362
07891025,therebetween,0.03194955287491806
07891025,surrounded,0.06389910574983612
07891025,front,0.17382016693964722
07891025,frame,0.017613980957586643
07891025,pressure,0.04784088602111074
07891025,hole,0.030915944816869538
07891025,whereinthe,0.012007975726555514
07891025,via,0.016644509535060237
07891025,used,0.007396216749027215
07891025,but,0.02926583112845622
07891025,adhesive,0.02401595145311103
07891025,mm,0.1011880756945688
07891025,covered,0.03049534574112845
07891025,back,0.22706449828335906
07891025,double,0.08519880766644816
07891025,this,0.00908711097246688
07891025,layered,0.011243119521618754
07891025,impermeable,0.03372935856485627
07891025,properties,0.011243119521618754
07891025,rim,0.01064985095830602
07891025,vapor,0.03194955287491806
07891025,curve,0.06745871712971253
07891025,sheet,0.1011880756945688
07891025,property,0.012007975726555514
07891025,eyes,0.17011774001470886
07891025,example,0.013085980001131451
07891025,goggles,0.013085980001131451
07891025,shield,0.013085980001131451
07891025,lens,0.7720728200667557
07891025,fixation,0.026171960002262903
07891025,gasket,0.2281515388045548
07891025,polycarbonate,0.03925794000339435
07891025,resins,0.1570317600135774
07891025,polyester,0.03925794000339435
07891025,polyamide,0.03925794000339435
07891025,excellent,0.013085980001131451
07891025,antifogging,0.03925794000339435
07891025,resin,0.03925794000339435
07891025,binding,0.026171960002262903
07891025,agent,0.06542990000565727
07891025,aspheric,0.03925794000339435
07891025,spherical,0.03925794000339435
07891025,thinner,0.013085980001131451
07891025,refraction,0.013085980001131451
07891025,collection,0.013085980001131451
07891025,treated,0.013085980001131451
07891025,permeable,0.06542990000565727
07891025,breathable,0.03925794000339435
07891152,the,0.3708630496214735
07891152,invention,0.009626115738920032
07891152,to,0.05629171288897365
07891152,and,0.10264959409165784
07891152,for,0.053767908230932006
07891152,of,0.1887428020394999
07891152,be,0.008076882997334214
07891152,with,0.05035636761594903
07891152,in,0.020265029885934194
07891152,type,0.01697640149214764
07891152,is,0.011589470300671046
07891152,defined,0.008210730106052487
07891152,by,0.014146934498735216
07891152,two,0.07754582939013725
07891152,side,0.05981726378211943
07891152,which,0.0026027785531373563
07891152,are,0.015038872199291103
07891152,along,0.0071172083283296125
07891152,connecting,0.2905129232626531
07891152,comprises,0.02895290922085483
07891152,an,0.030098029794623202
07891152,arranged,0.004105365053026244
07891152,one,0.025517772063850426
07891152,that,0.013023803909807785
07891152,through,0.02059187289865757
07891152,having,0.017187282513475545
07891152,being,0.015443904673993177
07891152,comprising,0.006890168825772398
07891152,therein,0.010099962303884191
07891152,other,0.006820477627840142
07891152,wherein,0.0320862973193958
07891152,includes,0.002490488843711289
07891152,formed,0.00390237991435733
07891152,facing,0.011317600994765094
07891152,at,0.0627884539446093
07891152,least,0.022172105677194107
07891152,anda,0.028197140039527203
07891152,claim,0.01170478936457569
07891152,around,0.008511962883685201
07891152,on,0.019943971061654256
07891152,unit,0.055269995242656036
07891152,rod,0.2165908456553705
07891152,disposed,0.05797405983664121
07891152,provides,0.005182502949566059
07891152,when,0.005384588664889476
07891152,so,0.020749390195819423
07891152,or,0.032732120125776316
07891152,has,0.0028197140039527206
07891152,sufficient,0.005658800497382547
07891152,sleeve,0.045270403979060375
07891152,each,0.07988854681647435
07891152,respective,0.017686733921961597
07891152,position,0.0069164633986064745
07891152,together,0.028237232410497432
07891152,adjacent,0.01170713974307199
07891152,substantially,0.02303937342017702
07891152,surface,0.023098403795172227
07891152,across,0.03395280298429528
07891152,parts,0.006330104187150825
07891152,opening,0.04465902419900354
07891152,outer,0.004178961107615837
07891152,have,0.009211665873776006
07891152,top,0.017347041286574116
07891152,bottom,0.0303573222515047
07891152,can,0.0038398955700295035
07891152,cross,0.11718437159441326
07891152,section,0.0042559814418426005
07891152,shape,0.034490995921276156
07891152,block,0.01096872311845659
07891152,internal,0.010099962303884191
07891152,door,0.26632811726003014
07891152,support,0.009626115738920032
07891152,hollow,0.0253204167486033
07891152,located,0.026879268990206526
07891152,its,0.018044797039191124
07891152,connected,0.06138986509586321
07891152,groove,0.010365005899132118
07891152,cover,0.009854570263221759
07891152,upper,0.1214292890060188
07891152,configured,0.007679791140059007
07891152,according,0.024553601924932916
07891152,positions,0.01096872311845659
07891152,corresponding,0.049272851316108784
07891152,direction,0.014661826527501002
07891152,plurality,0.10742977714454693
07891152,shaft,0.20236683227523158
07891152,end,0.055950843676641035
07891152,vertical,0.026632811726003017
07891152,sliding,0.12292993942602108
07891152,near,0.0506408334972066
07891152,holes,0.08079969843107353
07891152,threaded,0.010653124690401207
07891152,vertically,0.006074886369195644
07891152,lower,0.18214393350902822
07891152,ends,0.026020561929861175
07891152,center,0.10120468455881146
07891152,spaced_apart,0.005326562345200603
07891152,engaging,0.021306249380802413
07891152,rotate,0.01096872311845659
07891152,assembly,0.07800193600749863
07891152,generally,0.00390237991435733
07891152,passing,0.011317600994765094
